Inverse-Dynamic-MSE,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.008699095,1.0,0.0,1.0,1.0,18.168937329700274,1.7219472471999964,22.0,15.0,-0.016116204,0.00932609,0.0032498224,-0.027552662,18.168937329700274,1.7219472471999964,22,15,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00017476283,0.20118864,0.9998713,-0.9978502,1000.0,0.0,1000,1000,18.168937329700274,10,10000,60,22.767731737345457,0,19.734405495226383,42.50213723257184,66.49914782308042,0
0.05205065,1.0,0.0,1.0,1.0,383.35849056603774,7.741323419651632,398.0,371.0,0.020688968,0.10270343,0.8043776,-0.05901751,383.35849056603774,7.741323419651632,398,371,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.44888085,0.36354092,0.99987555,-0.28586525,1000.0,0.0,1000,1000,383.35849056603774,20,20000,70,22.8579006716609,24.042191338725388,19.66593209747225,66.56602410785854,134.63486257288605,1
0.052613594,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-2.6626853e-05,0.0035939876,0.13456638,-0.024923276,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.08495768,0.27135324,0.9999816,-0.07350032,1000.0,0.0,1000,1000,1000.0,30,30000,80,23.82965107727796,25.577630252577364,21.443914892151952,70.85119622200727,204.35165294073522,2
0.020153444,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.474677e-05,0.011254749,0.301661,-0.065145224,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.2156873e-05,0.013066303,0.2960438,-0.0774553,1000.0,0.0,1000,1000,1000.0,40,40000,90,22.996991530060768,24.443234889768064,19.269918047823012,66.71014446765184,270.7126570623368,3
0.026729945,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.988609e-05,0.013544192,0.360912,-0.08010277,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.581334e-05,0.017865976,0.31257513,-0.09306061,1000.0,0.0,1000,1000,1000.0,50,50000,100,23.13228284753859,24.146189488470554,19.640562907792628,66.91903524380177,337.6315566897392,4
0.041290276,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.806702e-05,0.01815228,0.5046655,-0.14331858,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.8708727e-05,0.017635835,0.41579774,-0.107007675,1000.0,0.0,1000,1000,1000.0,60,60000,110,23.569919970817864,24.135283773764968,21.01686309557408,68.72206684015691,409.31669558398426,5
0.025367107,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.893522e-05,0.023181979,0.6475782,-0.1434306,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.4009946e-05,0.020904941,0.58531773,-0.13098246,1000.0,0.0,1000,1000,1000.0,70,70000,120,26.484423706308007,27.10534404590726,25.58602304197848,79.17579079419374,488.22785717621446,6
0.020913523,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.475271e-05,0.03132174,0.80503786,-0.32177123,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.652265e-05,0.027604118,0.743068,-0.23079488,1000.0,0.0,1000,1000,1000.0,80,80000,130,22.92021131142974,26.844104087911546,19.828630899079144,69.59294629842043,555.0656977230683,7
0.031441435,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.525956e-05,0.040531505,0.8947556,-0.5950555,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.90018e-05,0.03618862,0.8853536,-0.58799875,1000.0,0.0,1000,1000,1000.0,90,90000,140,23.015572456642985,24.095248952507973,19.933602958917618,67.04442436806858,622.6220293687657,8
0.021161567,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.695804e-05,0.055530664,0.9357467,-0.69596165,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.491256e-05,0.045452178,0.89414173,-0.67296016,1000.0,0.0,1000,1000,1000.0,100,100000,150,23.491618571802974,24.608597515150905,20.51867670658976,68.61889279354364,691.8428966067731,9
0.013907296,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.0658985e-05,0.05187062,0.95386386,-0.86452043,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.056907e-05,0.050122246,0.9305339,-0.7241504,1000.0,0.0,1000,1000,1000.0,110,110000,160,22.83845659904182,25.215115297585726,20.084324206225574,68.13789610285312,759.4126992607489,10
0.01317968,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.234625e-05,0.06619951,0.96959245,-0.8966743,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.8939924e-05,0.063252084,0.9604768,-0.89539504,1000.0,0.0,1000,1000,1000.0,120,120000,170,22.86329706106335,24.647207651287317,19.643087859265506,67.15359257161617,826.2575509455055,11
0.014760307,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.1032075e-05,0.08272379,0.97459424,-0.8801849,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.686935e-05,0.07108669,0.96151406,-0.83769095,1000.0,0.0,1000,1000,1000.0,130,130000,180,23.471594465896487,24.342107377015054,20.172854891978204,67.98655673488975,895.4617965715006,12
0.019942345,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.873208e-05,0.08465584,0.9823732,-0.9106563,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.921236e-05,0.0806274,0.9758112,-0.8595021,1000.0,0.0,1000,1000,1000.0,140,140000,190,22.43619944807142,25.563739602454007,19.68961283378303,67.68955188430846,963.6517826560885,13
0.009439584,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.716274e-05,0.081267595,0.98607063,-0.9099437,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.458727e-05,0.08185679,0.9818919,-0.91003627,1000.0,0.0,1000,1000,1000.0,150,150000,200,25.41411988530308,26.065614139661193,24.074816645123065,75.55455067008734,1040.0848385402933,14
0.012709579,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00019609158,0.08140255,0.98255825,-0.908201,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.325411e-05,0.08530308,0.98374313,-0.90688336,1000.0,0.0,1000,1000,1000.0,160,160000,210,22.549354233779013,26.95835378859192,19.5522105935961,69.05991861596704,1106.5908501548693,15
0.030156653,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00017943933,0.081408344,0.98839426,-0.90961593,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.306662e-05,0.081275746,0.98891294,-0.9095114,1000.0,0.0,1000,1000,1000.0,170,170000,220,22.83761208411306,24.39854265190661,19.79597699083388,67.03213172685355,1174.154335652478,16
0.024526741,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00015408515,0.07970896,0.9866324,-0.9031115,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00012224332,0.08197456,0.981831,-0.8951779,1000.0,0.0,1000,1000,1000.0,180,180000,230,23.441799159161747,24.93464456498623,21.105276625603437,69.48172034975141,1243.6429018741474,17
0.029735284,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00016759506,0.08147588,0.9900256,-0.9154887,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.978628e-05,0.08137285,0.9889725,-0.90653354,1000.0,0.0,1000,1000,1000.0,190,190000,240,22.71731366403401,24.94652906432748,19.670629605650902,67.33447233401239,1310.2219182914123,18
0.011401554,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00012855079,0.07835141,0.9893402,-0.9171195,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.641562e-05,0.07841066,0.9867119,-0.9072459,1000.0,0.0,1000,1000,1000.0,200,200000,250,22.71421224437654,24.19264208804816,19.319182228296995,66.2260365607217,1376.774645823054,19
0.006848996,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.546722e-06,0.07740179,0.99194694,-0.90864694,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00010576674,0.07528045,0.9870376,-0.9067713,1000.0,0.0,1000,1000,1000.0,210,210000,260,23.36780694965273,24.528360716998577,20.78345146216452,68.67961912881583,1448.0084534110501,20
0.004076938,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00017882498,0.06863793,0.98752016,-0.90093035,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,2.6315129e-05,0.07326758,0.9864106,-0.9063997,1000.0,0.0,1000,1000,1000.0,220,220000,270,25.972146473824978,27.085776614956558,23.20199642702937,76.2599195158109,1525.1325761107728,21
0.0050729252,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00012323158,0.07908,0.99074167,-0.8970804,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.345604e-05,0.07431883,0.9867759,-0.9062508,1000.0,0.0,1000,1000,1000.0,230,230000,280,23.0177889931947,27.954441516660154,19.64154615905136,70.61377666890621,1592.1011437987909,22
0.0054776296,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.411335e-05,0.07619763,0.9902166,-0.8977827,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-2.6691794e-05,0.07651398,0.9914367,-0.90969115,1000.0,0.0,1000,1000,1000.0,240,240000,290,23.287458455190063,24.314525032415986,19.650789787992835,67.25277327559888,1659.5434421617538,23
0.01825436,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00016989866,0.07214194,0.9913339,-0.9071874,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.308523e-05,0.07480347,0.9925168,-0.90318644,1000.0,0.0,1000,1000,1000.0,250,250000,300,23.2707831710577,24.503313853405416,19.732157243415713,67.50625426787883,1728.145181867294,24
0.008720215,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0002324853,0.07060949,0.98935664,-0.85150665,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.910013e-05,0.07040583,0.9911818,-0.90364724,1000.0,0.0,1000,1000,1000.0,260,260000,310,23.36977265123278,25.60704550333321,20.03045050986111,69.0072686644271,1796.0294107496738,25
0.003157657,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.216063e-05,0.066072635,0.9923505,-0.89860344,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.6289045e-05,0.07140858,0.9914963,-0.8876094,1000.0,0.0,1000,1000,1000.0,270,270000,320,23.482746908441186,24.48569335695356,19.521251572296023,67.48969183769077,1863.5163164343685,26
0.0036288688,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,1.7587006e-05,0.06901347,0.99365795,-0.8845645,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00010319257,0.06815746,0.9907717,-0.8898667,1000.0,0.0,1000,1000,1000.0,280,280000,330,23.174160917289555,24.4839951377362,19.523219840601087,67.18137589562684,1932.33369432576,27
0.027013853,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00013657169,0.067940235,0.9910464,-0.8783305,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.507949e-05,0.070542105,0.9920835,-0.8937767,1000.0,0.0,1000,1000,1000.0,290,290000,340,25.677850004285574,26.124653792008758,23.26527243759483,75.06777623388916,2011.9589954894036,28
0.0042949454,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00018448943,0.06790181,0.99314624,-0.87424505,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.890993e-05,0.069785185,0.99378896,-0.8952115,1000.0,0.0,1000,1000,1000.0,300,300000,350,23.86591179482639,30.688439577817917,21.165145382285118,75.71949675492942,2081.6388315595686,29
0.00249419,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0002542191,0.0685094,0.9932504,-0.8819428,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00012908095,0.06808615,0.9934979,-0.88135445,1000.0,0.0,1000,1000,1000.0,310,310000,360,22.877192438580096,24.647473257035017,19.35589389503002,66.88055959064513,2148.2138734143227,30
0.010266872,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00021368565,0.071387544,0.9942655,-0.8922929,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-1.2779251e-05,0.068908386,0.9934931,-0.8820363,1000.0,0.0,1000,1000,1000.0,320,320000,370,23.375412893481553,24.348683189600706,19.97232303675264,67.6964191198349,2217.3991380287334,31
0.014672788,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,5.360956e-05,0.069145724,0.99355257,-0.8586225,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.177548e-05,0.066823654,0.98967147,-0.86193955,1000.0,0.0,1000,1000,1000.0,330,330000,380,23.30966539401561,25.842448032461107,20.643403532914817,69.79551695939153,2285.9272149866447,32
0.006935826,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00013242631,0.06613278,0.9937119,-0.85832417,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,6.256958e-05,0.069447525,0.99418557,-0.8761443,1000.0,0.0,1000,1000,1000.0,340,340000,390,22.945220168679953,24.577261617407203,19.535799108445644,67.0582808945328,2353.1033642180264,33
0.0025922516,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00017221438,0.06230619,0.9951335,-0.86852586,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,5.484846e-06,0.06969085,0.9955088,-0.88306874,1000.0,0.0,1000,1000,1000.0,350,350000,400,23.287028322927654,24.69975761231035,20.01916051376611,68.00594644900411,2421.674467055127,34
0.0025564148,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00019486304,0.06577144,0.9939358,-0.8734307,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.1818606e-05,0.064193174,0.99156296,-0.8209233,1000.0,0.0,1000,1000,1000.0,360,360000,410,24.501212319359183,25.273676668293774,22.118903472088277,71.89379245974123,2497.907288743183,35
0.0038269348,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00013798164,0.06769523,0.9926022,-0.8457034,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00012630211,0.06785903,0.9950728,-0.87443185,1000.0,0.0,1000,1000,1000.0,370,370000,420,21.392883992753923,29.612542715854943,18.709111659787595,69.71453836839646,2557.2845832463354,36
0.0018358392,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,4.7929927e-05,0.062708504,0.9902494,-0.76414204,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.4816487e-05,0.064459994,0.9927762,-0.83779943,1000.0,0.0,1000,1000,1000.0,380,380000,430,18.14960673265159,19.274363676086068,14.764930738136172,52.18890114687383,2609.6229024212807,37
0.0022121852,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00018040318,0.0657831,0.9956026,-0.8349346,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.917202e-05,0.06618422,0.9952361,-0.86407685,1000.0,0.0,1000,1000,1000.0,390,390000,440,18.297151085920632,19.42885055858642,14.61586173158139,52.34186337608844,2662.1916449936107,38
0.007590835,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00012153516,0.061977006,0.99505395,-0.8549133,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.834356e-05,0.06686427,0.99539727,-0.8989203,1000.0,0.0,1000,1000,1000.0,400,400000,450,19.547429222613573,19.665739237330854,15.846747431904078,55.059915891848505,2717.0324847940356,39
0.011743172,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00017542817,0.062669955,0.9955038,-0.81233835,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00013392096,0.064533465,0.99320984,-0.84705955,1000.0,0.0,1000,1000,1000.0,410,410000,460,19.725036911666393,19.450195863842964,17.059889256954193,56.23512203246355,2774.210243535228,40
0.007582161,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00018832782,0.06568554,0.9965127,-0.87508184,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.820199e-05,0.06684707,0.99572587,-0.83168703,1000.0,0.0,1000,1000,1000.0,420,420000,470,19.920470791868865,20.400627652183175,17.715220235288143,58.036318679340184,2832.915039256215,41
0.00727602,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,7.82432e-05,0.061673816,0.9947648,-0.81815577,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.562939e-05,0.06468925,0.9941936,-0.8274371,1000.0,0.0,1000,1000,1000.0,430,430000,480,22.496028875000775,21.073461114428937,20.37492724414915,63.94441723357886,2900.893426870927,42
0.014590012,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00020541978,0.06364781,0.99572223,-0.81172323,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00016505379,0.06336629,0.99401885,-0.81905514,1000.0,0.0,1000,1000,1000.0,440,440000,490,24.764253467321396,25.110790494829416,22.9958472000435,72.87089116219431,2972.621756649576,43
0.0068771755,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0001441681,0.06081864,0.994806,-0.81098866,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.373786e-05,0.06678506,0.99556214,-0.85276055,1000.0,0.0,1000,1000,1000.0,450,450000,500,24.44513604324311,23.97378870844841,22.475254910066724,70.89417966175824,3045.9989422317594,44
0.002734511,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.476693e-05,0.06860642,0.9943979,-0.7896162,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.1925177e-05,0.06332792,0.9936079,-0.7955624,1000.0,0.0,1000,1000,1000.0,460,460000,510,24.194883215241134,26.45842251740396,21.936864584684372,72.59017031732947,3118.545703914948,45
0.0140773,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,8.192568e-05,0.07077375,0.9943718,-0.7817874,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00013677398,0.06698168,0.9962671,-0.86374223,1000.0,0.0,1000,1000,1000.0,470,470000,520,24.024381919763982,26.422916315495968,21.899267739616334,72.34656597487628,3190.6114354282618,46
0.0041360557,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,7.749535e-05,0.06159582,0.9957935,-0.8386539,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-2.0627296e-05,0.06898445,0.9949072,-0.81651205,1000.0,0.0,1000,1000,1000.0,480,480000,530,23.996507175266743,26.14429155457765,21.768243668600917,71.90904239844531,3262.5910183526576,47
0.010391431,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-2.23509e-05,0.06289784,0.99304247,-0.768507,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-2.87772e-05,0.0618002,0.99272287,-0.7600961,1000.0,0.0,1000,1000,1000.0,490,490000,540,23.971111330203712,26.22521856147796,21.488197119906545,71.68452701158822,3334.7315745344386,48
0.0026046324,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,3.8408616e-06,0.06856689,0.9945486,-0.8016441,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.7262055e-05,0.061189048,0.9915789,-0.74690783,1000.0,0.0,1000,1000,1000.0,500,500000,550,24.128002365119755,26.682122718542814,21.76124382764101,72.57136891130358,3407.0151657797396,49
0.0041150823,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00012874178,0.06635588,0.995037,-0.8141645,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.8665744e-05,0.0631208,0.9945726,-0.77265465,1000.0,0.0,1000,1000,1000.0,510,510000,560,22.81902400031686,26.399519556201994,20.512891804799438,69.73143536131829,3476.84483836405,50
0.0025851647,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00019577547,0.06452231,0.9949659,-0.91727865,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,8.417332e-05,0.06438422,0.99565977,-0.81091946,1000.0,0.0,1000,1000,1000.0,520,520000,570,23.31217221636325,26.50843624677509,21.40184711944312,71.22245558258146,3546.399634947069,51
